Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,Market Cap,P/E Ratio,Dividend Yield,EPS
<<<<<<< HEAD
2022-01-26 00:00:00-05:00,39.5,39.810001373291016,36.79499816894531,37.29999923706055,9687800,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2022-01-27 00:00:00-05:00,36.904998779296875,36.904998779296875,32.5099983215332,32.61000061035156,17538600,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2022-01-28 00:00:00-05:00,31.700000762939453,32.43000030517578,30.3799991607666,32.150001525878906,15158300,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2022-01-31 00:00:00-05:00,33.84000015258789,35.380001068115234,32.619998931884766,35.09000015258789,13233500,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2022-02-01 00:00:00-05:00,36.279998779296875,36.93000030517578,34.27000045776367,36.400001525878906,12985900,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2022-02-02 00:00:00-05:00,36.02000045776367,36.400001525878906,34.72999954223633,35.79999923706055,6932000,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2022-02-03 00:00:00-05:00,34.79999923706055,36.65999984741211,34.459999084472656,34.52000045776367,7304300,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2022-02-04 00:00:00-05:00,35.5,37.73899841308594,35.0,37.25,10681300,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2022-02-07 00:00:00-05:00,36.189998626708984,38.18000030517578,36.111000061035156,36.86000061035156,6773300,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2022-02-08 00:00:00-05:00,36.52000045776367,37.25,35.560001373291016,37.16999816894531,8726500,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2022-02-09 00:00:00-05:00,39.84000015258789,41.33000183105469,38.88999938964844,40.72999954223633,16398500,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2022-02-10 00:00:00-05:00,39.220001220703125,40.310001373291016,38.54999923706055,38.91999816894531,9177100,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2022-02-11 00:00:00-05:00,38.900001525878906,39.349998474121094,36.61000061035156,37.27000045776367,8371300,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2022-02-14 00:00:00-05:00,36.459999084472656,38.029998779296875,36.29399871826172,37.0099983215332,6644400,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2022-02-15 00:00:00-05:00,38.25,40.09000015258789,37.720001220703125,40.060001373291016,7314800,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2022-02-16 00:00:00-05:00,39.20000076293945,39.47999954223633,38.41600036621094,39.150001525878906,5892300,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2022-02-17 00:00:00-05:00,39.47999954223633,40.86000061035156,39.15999984741211,39.36000061035156,8041600,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2022-02-18 00:00:00-05:00,39.77000045776367,39.790000915527344,37.38999938964844,37.88999938964844,8184600,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2022-02-22 00:00:00-05:00,36.22999954223633,36.917999267578125,34.08000183105469,34.77000045776367,11832900,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2022-02-23 00:00:00-05:00,35.810001373291016,36.11000061035156,33.79999923706055,34.209999084472656,10980200,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2022-02-24 00:00:00-05:00,31.198999404907227,34.849998474121094,30.93000030517578,34.560001373291016,11893500,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2022-02-25 00:00:00-05:00,35.060001373291016,35.31999969482422,33.36000061035156,35.029998779296875,8169100,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2022-02-28 00:00:00-05:00,34.779998779296875,36.52000045776367,34.400001525878906,36.369998931884766,9763300,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2022-03-01 00:00:00-05:00,35.63999938964844,36.09000015258789,33.619998931884766,33.84000015258789,10832800,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2022-03-02 00:00:00-05:00,34.15999984741211,34.97999954223633,33.400001525878906,34.41999816894531,9739000,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2022-03-03 00:00:00-05:00,34.5,34.5,30.6200008392334,31.260000228881836,17168100,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2022-03-04 00:00:00-05:00,30.90999984741211,31.489999771118164,29.356000900268555,29.530000686645508,10899600,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2022-03-07 00:00:00-05:00,29.190000534057617,29.950000762939453,26.950000762939453,27.209999084472656,19520200,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2022-03-08 00:00:00-05:00,26.34000015258789,27.0,25.440000534057617,25.979999542236328,18713900,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2022-03-09 00:00:00-05:00,27.290000915527344,29.190000534057617,27.139999389648438,28.649999618530273,12201300,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2022-03-10 00:00:00-05:00,27.209999084472656,27.549999237060547,25.329999923706055,26.06999969482422,14539200,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2022-03-11 00:00:00-05:00,26.829999923706055,26.940000534057617,22.6200008392334,22.90999984741211,24734300,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2022-03-14 00:00:00-04:00,20.020000457763672,21.799999237060547,18.010000228881836,19.75,31384500,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2022-03-15 00:00:00-04:00,19.200000762939453,21.899999618530273,18.829999923706055,21.25,23678100,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2022-03-16 00:00:00-04:00,25.709999084472656,27.844999313354492,24.510000228881836,27.530000686645508,34515000,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2022-03-17 00:00:00-04:00,25.280000686645508,25.81999969482422,23.799999237060547,24.969999313354492,23721000,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2022-03-18 00:00:00-04:00,25.309999465942383,29.639999389648438,24.969999313354492,28.770000457763672,27982700,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2022-03-21 00:00:00-04:00,27.799999237060547,28.790000915527344,26.454999923706055,27.31999969482422,15074800,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2022-03-22 00:00:00-04:00,28.117000579833984,29.280000686645508,27.610000610351562,29.010000228881836,14356500,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2022-03-23 00:00:00-04:00,28.1200008392334,30.236000061035156,27.81999969482422,29.079999923706055,14885000,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2022-03-24 00:00:00-04:00,29.079999923706055,29.270000457763672,27.4060001373291,29.260000228881836,12147900,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2022-03-25 00:00:00-04:00,27.5,28.190000534057617,26.450000762939453,27.049999237060547,14020900,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2022-03-28 00:00:00-04:00,27.3799991607666,28.15999984741211,26.079999923706055,27.1299991607666,19135000,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2022-03-29 00:00:00-04:00,27.670000076293945,28.565000534057617,27.239999771118164,28.200000762939453,13725500,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2022-03-30 00:00:00-04:00,28.885000228881836,30.950000762939453,28.299999237060547,28.440000534057617,19172700,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2022-03-31 00:00:00-04:00,28.459999084472656,28.520000457763672,27.200000762939453,27.59000015258789,9221100,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2022-04-01 00:00:00-04:00,30.0,30.149999618530273,28.229999542236328,29.190000534057617,14765800,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2022-04-04 00:00:00-04:00,30.799999237060547,31.559999465942383,29.940000534057617,31.399999618530273,15871700,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2022-04-05 00:00:00-04:00,31.0,31.3799991607666,29.25,29.40999984741211,10621800,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2022-04-06 00:00:00-04:00,28.860000610351562,29.239999771118164,27.540000915527344,28.950000762939453,9102100,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2022-04-07 00:00:00-04:00,28.799999237060547,29.006000518798828,27.1200008392334,28.149999618530273,9354400,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2022-04-08 00:00:00-04:00,27.860000610351562,28.059999465942383,26.93000030517578,27.190000534057617,6554200,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2022-04-11 00:00:00-04:00,25.469999313354492,26.989999771118164,24.75,26.600000381469727,10419200,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2022-04-12 00:00:00-04:00,26.469999313354492,27.15999984741211,25.0,25.780000686645508,9710800,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2022-04-13 00:00:00-04:00,26.489999771118164,27.950000762939453,25.902000427246094,27.65999984741211,9296300,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2022-04-14 00:00:00-04:00,26.899999618530273,27.59000015258789,26.790000915527344,26.93000030517578,5618700,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2022-04-18 00:00:00-04:00,26.510000228881836,26.780000686645508,25.600000381469727,26.459999084472656,6588200,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2022-04-19 00:00:00-04:00,26.34000015258789,27.399999618530273,25.489999771118164,27.360000610351562,6010700,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2022-04-20 00:00:00-04:00,26.6200008392334,26.739999771118164,24.815000534057617,24.8700008392334,10066500,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2022-04-21 00:00:00-04:00,25.559999465942383,25.829999923706055,23.520000457763672,23.84000015258789,9715300,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2022-04-22 00:00:00-04:00,24.149999618530273,25.4689998626709,23.850000381469727,23.8700008392334,7971000,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2022-04-25 00:00:00-04:00,23.190000534057617,24.6299991607666,22.850000381469727,24.209999084472656,8777300,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2022-04-26 00:00:00-04:00,24.1200008392334,24.479999542236328,22.389999389648438,22.709999084472656,9012300,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2022-04-27 00:00:00-04:00,23.549999237060547,25.104999542236328,23.309999465942383,23.719999313354492,10610600,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2022-04-28 00:00:00-04:00,24.399999618530273,24.559999465942383,22.469999313354492,24.079999923706055,8793600,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2022-04-29 00:00:00-04:00,25.809999465942383,26.229999542236328,24.559999465942383,24.610000610351562,10900400,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2022-05-02 00:00:00-04:00,24.34000015258789,25.719999313354492,24.06999969482422,25.389999389648438,7735200,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2022-05-03 00:00:00-04:00,25.420000076293945,26.229999542236328,25.09000015258789,25.6200008392334,6929000,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2022-05-04 00:00:00-04:00,25.100000381469727,26.950000762939453,24.760000228881836,26.719999313354492,7351100,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2022-05-05 00:00:00-04:00,25.899999618530273,25.959999084472656,22.639999389648438,23.110000610351562,11849900,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2022-05-06 00:00:00-04:00,23.256000518798828,23.549999237060547,21.90999984741211,22.280000686645508,9088300,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2022-05-09 00:00:00-04:00,21.43000030517578,21.43000030517578,19.950000762939453,20.040000915527344,10934600,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2022-05-10 00:00:00-04:00,21.280000686645508,22.020000457763672,19.510000228881836,20.270000457763672,8962500,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2022-05-11 00:00:00-04:00,21.280000686645508,21.799999237060547,19.65999984741211,19.81999969482422,14199500,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2022-05-12 00:00:00-04:00,19.610000610351562,21.389999389648438,18.350000381469727,20.5,14600400,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2022-05-13 00:00:00-04:00,21.639999389648438,23.1200008392334,21.549999237060547,22.81999969482422,10244700,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2022-05-16 00:00:00-04:00,22.899999618530273,23.920000076293945,22.43000030517578,22.639999389648438,8152700,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2022-05-17 00:00:00-04:00,23.940000534057617,24.8700008392334,23.030000686645508,23.950000762939453,9529900,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2022-05-18 00:00:00-04:00,23.25,24.780000686645508,22.809999465942383,23.040000915527344,10271000,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2022-05-19 00:00:00-04:00,23.68000030517578,24.559999465942383,23.440000534057617,23.610000610351562,10703300,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2022-05-20 00:00:00-04:00,24.829999923706055,25.139999389648438,22.530000686645508,23.270000457763672,15305600,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2022-05-23 00:00:00-04:00,22.450000762939453,22.690000534057617,21.329999923706055,21.979999542236328,15629800,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2022-05-24 00:00:00-04:00,21.0,21.309999465942383,19.899999618530273,20.31999969482422,11913800,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2022-05-25 00:00:00-04:00,20.93000030517578,21.31999969482422,20.059999465942383,20.520000457763672,8690600,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2022-05-26 00:00:00-04:00,20.389999389648438,22.270000457763672,20.299999237060547,22.079999923706055,7915900,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2022-05-27 00:00:00-04:00,21.850000381469727,22.799999237060547,21.190000534057617,22.5,8582100,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2022-05-31 00:00:00-04:00,23.68000030517578,24.190000534057617,23.040000915527344,23.5,14192300,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2022-06-01 00:00:00-04:00,23.649999618530273,24.06999969482422,22.510000228881836,22.920000076293945,10649500,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2022-06-02 00:00:00-04:00,22.959999084472656,25.229999542236328,22.635000228881836,25.149999618530273,12324200,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2022-06-03 00:00:00-04:00,24.389999389648438,24.8700008392334,23.84000015258789,23.969999313354492,6019100,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2022-06-06 00:00:00-04:00,25.3700008392334,25.68000030517578,24.200000762939453,25.209999084472656,11097300,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2022-06-07 00:00:00-04:00,24.8799991607666,26.219999313354492,24.450000762939453,26.1200008392334,8254400,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2022-06-08 00:00:00-04:00,26.799999237060547,27.7549991607666,26.350000381469727,27.530000686645508,14003400,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2022-06-09 00:00:00-04:00,25.899999618530273,26.81999969482422,25.420000076293945,26.010000228881836,11785400,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2022-06-10 00:00:00-04:00,26.84000015258789,27.399999618530273,25.709999084472656,25.809999465942383,11048200,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2022-06-13 00:00:00-04:00,24.93000030517578,25.440000534057617,23.56999969482422,23.950000762939453,8802200,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2022-06-14 00:00:00-04:00,24.899999618530273,26.459999084472656,24.770000457763672,25.75,12202500,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2022-06-15 00:00:00-04:00,26.68000030517578,27.350000381469727,25.850000381469727,27.0,10213800,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2022-06-16 00:00:00-04:00,25.489999771118164,26.479999542236328,25.17099952697754,25.65999984741211,6418000,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2022-06-17 00:00:00-04:00,27.010000228881836,28.649999618530273,26.850000381469727,28.170000076293945,18633900,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2022-06-21 00:00:00-04:00,29.5,30.670000076293945,29.200000762939453,30.09000015258789,15265200,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2022-06-22 00:00:00-04:00,30.1299991607666,31.65999984741211,29.559999465942383,30.579999923706055,12887500,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2022-06-23 00:00:00-04:00,32.63999938964844,33.060001373291016,31.540000915527344,32.970001220703125,14331500,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2022-06-24 00:00:00-04:00,34.470001220703125,35.349998474121094,33.834999084472656,35.290000915527344,15311600,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2022-06-27 00:00:00-04:00,34.06999969482422,34.900001525878906,33.81999969482422,34.400001525878906,9822000,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2022-06-28 00:00:00-04:00,33.540000915527344,34.20000076293945,32.29999923706055,32.65999984741211,14139600,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2022-06-29 00:00:00-04:00,30.989999771118164,32.61000061035156,30.829999923706055,32.099998474121094,10363300,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2022-06-30 00:00:00-04:00,31.889999389648438,32.439998626708984,30.399999618530273,31.739999771118164,9702000,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2022-07-01 00:00:00-04:00,32.869998931884766,33.02000045776367,29.549999237060547,30.280000686645508,12633000,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2022-07-05 00:00:00-04:00,30.030000686645508,32.220001220703125,29.610000610351562,32.130001068115234,8491000,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2022-07-06 00:00:00-04:00,31.59000015258789,31.93000030517578,30.149999618530273,30.739999771118164,7738800,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2022-07-07 00:00:00-04:00,32.0099983215332,33.560001373291016,31.809999465942383,32.439998626708984,10046500,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2022-07-08 00:00:00-04:00,31.799999237060547,32.75,31.299999237060547,32.130001068115234,6706400,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2022-07-11 00:00:00-04:00,30.770000457763672,30.889999389648438,29.079999923706055,29.25,8929600,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2022-07-12 00:00:00-04:00,28.920000076293945,29.68000030517578,28.510000228881836,29.229999542236328,5489700,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2022-07-13 00:00:00-04:00,28.700000762939453,30.1200008392334,28.190000534057617,29.770000457763672,5555300,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2022-07-14 00:00:00-04:00,29.959999084472656,30.44499969482422,29.149999618530273,29.959999084472656,6770600,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2022-07-15 00:00:00-04:00,29.479999542236328,29.6299991607666,28.600000381469727,29.540000915527344,6392500,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2022-07-18 00:00:00-04:00,28.950000762939453,29.34000015258789,28.079999923706055,28.200000762939453,14971900,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2022-07-19 00:00:00-04:00,28.0,28.020000457763672,26.43000030517578,27.139999389648438,12437400,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2022-07-20 00:00:00-04:00,26.600000381469727,27.459999084472656,26.459999084472656,26.739999771118164,8712600,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2022-07-21 00:00:00-04:00,26.510000228881836,27.25,26.31999969482422,26.889999389648438,8031600,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2022-07-22 00:00:00-04:00,26.450000762939453,26.780000686645508,24.360000610351562,24.920000076293945,13418900,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2022-07-25 00:00:00-04:00,24.530000686645508,24.81999969482422,24.0,24.5,6952800,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2022-07-26 00:00:00-04:00,24.989999771118164,25.610000610351562,24.010000228881836,24.389999389648438,8934200,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2022-07-27 00:00:00-04:00,24.489999771118164,24.959999084472656,23.899999618530273,24.8700008392334,5758300,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2022-07-28 00:00:00-04:00,24.450000762939453,24.964000701904297,23.670000076293945,24.270000457763672,7911700,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2022-07-29 00:00:00-04:00,23.540000915527344,24.579999923706055,23.270000457763672,24.43000030517578,7608500,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2022-08-01 00:00:00-04:00,24.959999084472656,25.170000076293945,24.110000610351562,24.469999313354492,13837700,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2022-08-02 00:00:00-04:00,23.520000457763672,25.280000686645508,23.079999923706055,24.149999618530273,13410100,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2022-08-03 00:00:00-04:00,23.600000381469727,23.700000762939453,22.030000686645508,22.989999771118164,20365100,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2022-08-04 00:00:00-04:00,23.190000534057617,24.700000762939453,23.100000381469727,24.09000015258789,13135600,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2022-08-05 00:00:00-04:00,23.639999389648438,23.899999618530273,22.959999084472656,23.329999923706055,6644800,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2022-08-08 00:00:00-04:00,23.389999389648438,23.829999923706055,23.020000457763672,23.059999465942383,7216900,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2022-08-09 00:00:00-04:00,23.31999969482422,23.709999084472656,22.139999389648438,22.690000534057617,10393200,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2022-08-10 00:00:00-04:00,23.110000610351562,23.110000610351562,22.040000915527344,22.899999618530273,10014000,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2022-08-11 00:00:00-04:00,23.579999923706055,25.90999984741211,23.209999084472656,24.610000610351562,19558500,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2022-08-12 00:00:00-04:00,23.670000076293945,24.479999542236328,23.3799991607666,24.40999984741211,8128400,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2022-08-15 00:00:00-04:00,23.424999237060547,23.610000610351562,22.639999389648438,23.5,14502900,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2022-08-16 00:00:00-04:00,23.149999618530273,23.200000762939453,22.209999084472656,22.90999984741211,12868200,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2022-08-17 00:00:00-04:00,22.700000762939453,23.09000015258789,22.299999237060547,22.3700008392334,6036200,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2022-08-18 00:00:00-04:00,22.170000076293945,22.229999542236328,21.639999389648438,22.059999465942383,6875000,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
2022-08-19 00:00:00-04:00,21.75,21.760000228881836,21.1200008392334,21.239999771118164,6758900,0.0,0.0,XPEV,17031752704,N/A,N/A,-1.2
