Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,Market Cap,P/E Ratio,Dividend Yield,EPS
2021-12-07 00:00:00-05:00,143.89999389648438,145.75999450683594,141.0,144.85000610351562,53359400,0.0,0.0,AMD,184911200256,114.1089,N/A,1.0
2021-12-08 00:00:00-05:00,144.9600067138672,147.0399932861328,142.6999969482422,145.24000549316406,40977500,0.0,0.0,AMD,184911200256,114.1089,N/A,1.0
2021-12-09 00:00:00-05:00,145.16000366210938,146.69000244140625,137.8000030517578,138.10000610351562,53019900,0.0,0.0,AMD,184911200256,114.1089,N/A,1.0
2021-12-10 00:00:00-05:00,141.2899932861328,141.3699951171875,135.82000732421875,138.5500030517578,42224300,0.0,0.0,AMD,184911200256,114.1089,N/A,1.0
2021-12-13 00:00:00-05:00,138.25,139.39999389648438,133.4199981689453,133.8000030517578,42174000,0.0,0.0,AMD,184911200256,114.1089,N/A,1.0
2021-12-14 00:00:00-05:00,131.6699981689453,137.24000549316406,130.60000610351562,135.60000610351562,50754600,0.0,0.0,AMD,184911200256,114.1089,N/A,1.0
2021-12-15 00:00:00-05:00,135.11000061035156,146.69000244140625,133.80999755859375,146.5,72425800,0.0,0.0,AMD,184911200256,114.1089,N/A,1.0
2021-12-16 00:00:00-05:00,147.0,147.92999267578125,137.02000427246094,138.63999938964844,63369600,0.0,0.0,AMD,184911200256,114.1089,N/A,1.0
2021-12-17 00:00:00-05:00,136.3000030517578,142.0399932861328,136.11000061035156,137.75,55642100,0.0,0.0,AMD,184911200256,114.1089,N/A,1.0
2021-12-20 00:00:00-05:00,135.97000122070312,138.25999450683594,133.52000427246094,135.8000030517578,38195400,0.0,0.0,AMD,184911200256,114.1089,N/A,1.0
2021-12-21 00:00:00-05:00,138.19000244140625,144.5,135.14999389648438,144.25,57785200,0.0,0.0,AMD,184911200256,114.1089,N/A,1.0
2021-12-22 00:00:00-05:00,142.64999389648438,144.5,140.27000427246094,143.8800048828125,46923700,0.0,0.0,AMD,184911200256,114.1089,N/A,1.0
2021-12-23 00:00:00-05:00,143.88999938964844,149.02000427246094,143.85000610351562,146.13999938964844,48653800,0.0,0.0,AMD,184911200256,114.1089,N/A,1.0
2021-12-27 00:00:00-05:00,147.50999450683594,154.88999938964844,147.25,154.36000061035156,53296400,0.0,0.0,AMD,184911200256,114.1089,N/A,1.0
2021-12-28 00:00:00-05:00,155.8800048828125,156.72999572753906,151.3800048828125,153.14999389648438,58699100,0.0,0.0,AMD,184911200256,114.1089,N/A,1.0
2021-12-29 00:00:00-05:00,152.82000732421875,154.33999633789062,147.2899932861328,148.25999450683594,51300200,0.0,0.0,AMD,184911200256,114.1089,N/A,1.0
2021-12-30 00:00:00-05:00,147.44000244140625,148.85000610351562,144.85000610351562,145.14999389648438,44358000,0.0,0.0,AMD,184911200256,114.1089,N/A,1.0
2021-12-31 00:00:00-05:00,146.16000366210938,148.61000061035156,143.5500030517578,143.89999389648438,49448100,0.0,0.0,AMD,184911200256,114.1089,N/A,1.0
2022-01-03 00:00:00-05:00,145.13999938964844,151.64999389648438,145.02000427246094,150.24000549316406,59396600,0.0,0.0,AMD,184911200256,114.1089,N/A,1.0
2022-01-04 00:00:00-05:00,151.00999450683594,152.4199981689453,140.6999969482422,144.4199981689453,80200500,0.0,0.0,AMD,184911200256,114.1089,N/A,1.0
2022-01-05 00:00:00-05:00,142.82000732421875,143.75999450683594,135.2899932861328,136.14999389648438,65403200,0.0,0.0,AMD,184911200256,114.1089,N/A,1.0
2022-01-06 00:00:00-05:00,136.19000244140625,138.0,131.77000427246094,136.22999572753906,64802900,0.0,0.0,AMD,184911200256,114.1089,N/A,1.0
2022-01-07 00:00:00-05:00,136.27999877929688,137.44000244140625,131.1300048828125,132.0,58441100,0.0,0.0,AMD,184911200256,114.1089,N/A,1.0
2022-01-10 00:00:00-05:00,129.0800018310547,132.4199981689453,125.02999877929688,132.0,84671300,0.0,0.0,AMD,184911200256,114.1089,N/A,1.0
2022-01-11 00:00:00-05:00,133.4499969482422,138.99000549316406,131.58999633789062,137.30999755859375,77153900,0.0,0.0,AMD,184911200256,114.1089,N/A,1.0
2022-01-12 00:00:00-05:00,138.58999633789062,140.57000732421875,135.77000427246094,137.47000122070312,69669600,0.0,0.0,AMD,184911200256,114.1089,N/A,1.0
2022-01-13 00:00:00-05:00,139.44000244140625,141.25,131.80999755859375,132.74000549316406,76618100,0.0,0.0,AMD,184911200256,114.1089,N/A,1.0
2022-01-14 00:00:00-05:00,131.67999267578125,137.0,131.42999267578125,136.8800048828125,71078400,0.0,0.0,AMD,184911200256,114.1089,N/A,1.0
2022-01-18 00:00:00-05:00,134.5,136.38999938964844,131.58999633789062,131.92999267578125,56527400,0.0,0.0,AMD,184911200256,114.1089,N/A,1.0
2022-01-19 00:00:00-05:00,133.5500030517578,134.57000732421875,128.02000427246094,128.27000427246094,69831800,0.0,0.0,AMD,184911200256,114.1089,N/A,1.0
2022-01-20 00:00:00-05:00,126.04000091552734,128.50999450683594,121.41000366210938,121.88999938964844,91157300,0.0,0.0,AMD,184911200256,114.1089,N/A,1.0
2022-01-21 00:00:00-05:00,120.13999938964844,125.0199966430664,118.38999938964844,118.80999755859375,95685300,0.0,0.0,AMD,184911200256,114.1089,N/A,1.0
2022-01-24 00:00:00-05:00,115.4000015258789,116.7699966430664,107.5,116.52999877929688,116210100,0.0,0.0,AMD,184911200256,114.1089,N/A,1.0
2022-01-25 00:00:00-05:00,114.0999984741211,114.81999969482422,109.86000061035156,111.12999725341797,85102900,0.0,0.0,AMD,184911200256,114.1089,N/A,1.0
2022-01-26 00:00:00-05:00,114.55000305175781,117.16000366210938,108.62999725341797,110.70999908447266,94752600,0.0,0.0,AMD,184911200256,114.1089,N/A,1.0
2022-01-27 00:00:00-05:00,111.95999908447266,112.75,101.94000244140625,102.5999984741211,125954100,0.0,0.0,AMD,184911200256,114.1089,N/A,1.0
2022-01-28 00:00:00-05:00,101.55000305175781,105.4000015258789,99.3499984741211,105.23999786376953,98749500,0.0,0.0,AMD,184911200256,114.1089,N/A,1.0
2022-01-31 00:00:00-05:00,107.93000030517578,114.30999755859375,106.9000015258789,114.25,97206000,0.0,0.0,AMD,184911200256,114.1089,N/A,1.0
2022-02-01 00:00:00-05:00,116.75,117.26000213623047,112.7300033569336,116.77999877929688,122467900,0.0,0.0,AMD,184911200256,114.1089,N/A,1.0
2022-02-02 00:00:00-05:00,129.88999938964844,130.05999755859375,120.63999938964844,122.76000213623047,180065000,0.0,0.0,AMD,184911200256,114.1089,N/A,1.0
2022-02-03 00:00:00-05:00,120.31999969482422,125.37000274658203,118.81999969482422,120.08000183105469,103599500,0.0,0.0,AMD,184911200256,114.1089,N/A,1.0
2022-02-04 00:00:00-05:00,120.33999633789062,124.95999908447266,118.58000183105469,123.5999984741211,86212000,0.0,0.0,AMD,184911200256,114.1089,N/A,1.0
2022-02-07 00:00:00-05:00,123.55999755859375,127.62999725341797,122.79000091552734,123.66999816894531,81672500,0.0,0.0,AMD,184911200256,114.1089,N/A,1.0
2022-02-08 00:00:00-05:00,122.37999725341797,128.7100067138672,122.05000305175781,128.22999572753906,84902800,0.0,0.0,AMD,184911200256,114.1089,N/A,1.0
2022-02-09 00:00:00-05:00,129.60000610351562,132.9600067138672,127.6500015258789,132.85000610351562,92948900,0.0,0.0,AMD,184911200256,114.1089,N/A,1.0
2022-02-10 00:00:00-05:00,128.83999633789062,131.75999450683594,124.61000061035156,125.7699966430664,108939900,0.0,0.0,AMD,184911200256,114.1089,N/A,1.0
2022-02-11 00:00:00-05:00,126.13999938964844,127.16999816894531,111.80999755859375,113.18000030517578,164723200,0.0,0.0,AMD,184911200256,114.1089,N/A,1.0
2022-02-14 00:00:00-05:00,115.51000213623047,118.37000274658203,113.45999908447266,114.2699966430664,135146400,0.0,0.0,AMD,184911200256,114.1089,N/A,1.0
2022-02-15 00:00:00-05:00,117.19000244140625,121.87999725341797,114.36000061035156,121.47000122070312,143975900,0.0,0.0,AMD,184911200256,114.1089,N/A,1.0
2022-02-16 00:00:00-05:00,119.05000305175781,119.54000091552734,114.22000122070312,117.69000244140625,119109600,0.0,0.0,AMD,184911200256,114.1089,N/A,1.0
2022-02-17 00:00:00-05:00,116.26000213623047,116.9800033569336,112.26000213623047,112.37000274658203,98179600,0.0,0.0,AMD,184911200256,114.1089,N/A,1.0
2022-02-18 00:00:00-05:00,113.9000015258789,115.63999938964844,109.88999938964844,113.83000183105469,114321200,0.0,0.0,AMD,184911200256,114.1089,N/A,1.0
2022-02-22 00:00:00-05:00,115.2699966430664,119.19999694824219,113.61000061035156,115.6500015258789,141648500,0.0,0.0,AMD,184911200256,114.1089,N/A,1.0
2022-02-23 00:00:00-05:00,117.4000015258789,118.6500015258789,109.04000091552734,109.76000213623047,120299400,0.0,0.0,AMD,184911200256,114.1089,N/A,1.0
2022-02-24 00:00:00-05:00,104.55999755859375,116.95999908447266,104.26000213623047,116.61000061035156,142956600,0.0,0.0,AMD,184911200256,114.1089,N/A,1.0
2022-02-25 00:00:00-05:00,117.16000366210938,121.2300033569336,116.04000091552734,121.05999755859375,127821000,0.0,0.0,AMD,184911200256,114.1089,N/A,1.0
2022-02-28 00:00:00-05:00,120.30999755859375,124.61000061035156,119.19999694824219,123.33999633789062,124666100,0.0,0.0,AMD,184911200256,114.1089,N/A,1.0
2022-03-01 00:00:00-05:00,122.33000183105469,122.43000030517578,112.80000305175781,113.83000183105469,126552200,0.0,0.0,AMD,184911200256,114.1089,N/A,1.0
2022-03-02 00:00:00-05:00,115.47000122070312,119.4800033569336,113.30999755859375,118.27999877929688,118354500,0.0,0.0,AMD,184911200256,114.1089,N/A,1.0
2022-03-03 00:00:00-05:00,118.12999725341797,118.26000213623047,111.05000305175781,111.9800033569336,123916700,0.0,0.0,AMD,184911200256,114.1089,N/A,1.0
2022-03-04 00:00:00-05:00,112.0,113.0,106.80999755859375,108.41000366210938,100609400,0.0,0.0,AMD,184911200256,114.1089,N/A,1.0
2022-03-07 00:00:00-05:00,108.52999877929688,109.52999877929688,102.81999969482422,102.94999694824219,92600000,0.0,0.0,AMD,184911200256,114.1089,N/A,1.0
2022-03-08 00:00:00-05:00,102.80999755859375,109.9000015258789,100.08000183105469,105.52999877929688,135348300,0.0,0.0,AMD,184911200256,114.1089,N/A,1.0
2022-03-09 00:00:00-05:00,108.41000366210938,111.70999908447266,106.8499984741211,111.05000305175781,102310300,0.0,0.0,AMD,184911200256,114.1089,N/A,1.0
2022-03-10 00:00:00-05:00,108.88999938964844,109.06999969482422,103.06999969482422,106.45999908447266,102557400,0.0,0.0,AMD,184911200256,114.1089,N/A,1.0
2022-03-11 00:00:00-05:00,108.12999725341797,108.19000244140625,104.08000183105469,104.29000091552734,87584400,0.0,0.0,AMD,184911200256,114.1089,N/A,1.0
2022-03-14 00:00:00-04:00,102.98999786376953,105.23999786376953,101.04000091552734,102.25,89731700,0.0,0.0,AMD,184911200256,114.1089,N/A,1.0
2022-03-15 00:00:00-04:00,102.66000366210938,109.69000244140625,101.79000091552734,109.33000183105469,112425500,0.0,0.0,AMD,184911200256,114.1089,N/A,1.0
2022-03-16 00:00:00-04:00,111.5999984741211,115.41999816894531,109.88999938964844,115.37000274658203,113689800,0.0,0.0,AMD,184911200256,114.1089,N/A,1.0
2022-03-17 00:00:00-04:00,112.13999938964844,114.2699966430664,109.70999908447266,111.69000244140625,103201700,0.0,0.0,AMD,184911200256,114.1089,N/A,1.0
2022-03-18 00:00:00-04:00,111.27999877929688,114.93000030517578,110.55000305175781,113.45999908447266,105834800,0.0,0.0,AMD,184911200256,114.1089,N/A,1.0
2022-03-21 00:00:00-04:00,113.7300033569336,117.56999969482422,112.54000091552734,115.91999816894531,101905900,0.0,0.0,AMD,184911200256,114.1089,N/A,1.0
2022-03-22 00:00:00-04:00,115.43000030517578,117.94999694824219,113.80999755859375,114.77999877929688,101672600,0.0,0.0,AMD,184911200256,114.1089,N/A,1.0
2022-03-23 00:00:00-04:00,114.29000091552734,117.55000305175781,112.20999908447266,113.91999816894531,90579200,0.0,0.0,AMD,184911200256,114.1089,N/A,1.0
2022-03-24 00:00:00-04:00,114.95999908447266,120.55000305175781,113.70999908447266,120.52999877929688,121961300,0.0,0.0,AMD,184911200256,114.1089,N/A,1.0
2022-03-25 00:00:00-04:00,119.91999816894531,121.4000015258789,117.25,119.66999816894531,95852400,0.0,0.0,AMD,184911200256,114.1089,N/A,1.0
2022-03-28 00:00:00-04:00,117.69999694824219,120.41000366210938,116.70999908447266,120.23999786376953,92966100,0.0,0.0,AMD,184911200256,114.1089,N/A,1.0
2022-03-29 00:00:00-04:00,122.27999877929688,123.70999908447266,119.58999633789062,123.2300033569336,94143000,0.0,0.0,AMD,184911200256,114.1089,N/A,1.0
2022-03-30 00:00:00-04:00,123.04000091552734,125.66999816894531,118.58999633789062,119.22000122070312,99476900,0.0,0.0,AMD,184911200256,114.1089,N/A,1.0
2022-03-31 00:00:00-04:00,116.30999755859375,116.37999725341797,109.0199966430664,109.33999633789062,147004800,0.0,0.0,AMD,184911200256,114.1089,N/A,1.0
2022-04-01 00:00:00-04:00,110.4800033569336,111.41999816894531,106.0999984741211,108.19000244140625,111867100,0.0,0.0,AMD,184911200256,114.1089,N/A,1.0
2022-04-04 00:00:00-04:00,109.97000122070312,110.94000244140625,107.02999877929688,110.52999877929688,90123900,0.0,0.0,AMD,184911200256,114.1089,N/A,1.0
2022-04-05 00:00:00-04:00,109.69000244140625,110.4800033569336,106.05000305175781,106.81999969482422,79532000,0.0,0.0,AMD,184911200256,114.1089,N/A,1.0
2022-04-06 00:00:00-04:00,104.44999694824219,105.73999786376953,101.70999908447266,103.66999816894531,105256600,0.0,0.0,AMD,184911200256,114.1089,N/A,1.0
2022-04-07 00:00:00-04:00,103.91999816894531,105.23999786376953,100.91000366210938,103.72000122070312,91895500,0.0,0.0,AMD,184911200256,114.1089,N/A,1.0
2022-04-08 00:00:00-04:00,102.51000213623047,102.98999786376953,100.41999816894531,101.0,92746700,0.0,0.0,AMD,184911200256,114.1089,N/A,1.0
2022-04-11 00:00:00-04:00,98.5999984741211,98.66999816894531,95.94000244140625,97.37000274658203,95527700,0.0,0.0,AMD,184911200256,114.1089,N/A,1.0
2022-04-12 00:00:00-04:00,98.77999877929688,99.58999633789062,94.5999984741211,95.0999984741211,89246400,0.0,0.0,AMD,184911200256,114.1089,N/A,1.0
2022-04-13 00:00:00-04:00,95.30000305175781,98.33000183105469,94.70999908447266,97.73999786376953,77728400,0.0,0.0,AMD,184911200256,114.1089,N/A,1.0
2022-04-14 00:00:00-04:00,98.37000274658203,98.38999938964844,92.91999816894531,93.05999755859375,73354400,0.0,0.0,AMD,184911200256,114.1089,N/A,1.0
2022-04-18 00:00:00-04:00,92.02999877929688,95.16000366210938,91.63999938964844,93.88999938964844,80605800,0.0,0.0,AMD,184911200256,114.1089,N/A,1.0
2022-04-19 00:00:00-04:00,93.38999938964844,97.06999969482422,92.83999633789062,96.93000030517578,77069500,0.0,0.0,AMD,184911200256,114.1089,N/A,1.0
2022-04-20 00:00:00-04:00,97.83999633789062,97.91000366210938,93.19999694824219,94.0199966430664,62489000,0.0,0.0,AMD,184911200256,114.1089,N/A,1.0
2022-04-21 00:00:00-04:00,95.16000366210938,96.2300033569336,89.23999786376953,89.8499984741211,76680600,0.0,0.0,AMD,184911200256,114.1089,N/A,1.0
2022-04-22 00:00:00-04:00,90.02999877929688,91.45999908447266,87.94000244140625,88.13999938964844,75017700,0.0,0.0,AMD,184911200256,114.1089,N/A,1.0
2022-04-25 00:00:00-04:00,89.86000061035156,91.37000274658203,88.61000061035156,90.69000244140625,93481000,0.0,0.0,AMD,184911200256,114.1089,N/A,1.0
2022-04-26 00:00:00-04:00,89.73999786376953,90.12000274658203,85.08000183105469,85.16000366210938,89127400,0.0,0.0,AMD,184911200256,114.1089,N/A,1.0
2022-04-27 00:00:00-04:00,84.25,87.9000015258789,84.0199966430664,84.91000366210938,83125100,0.0,0.0,AMD,184911200256,114.1089,N/A,1.0
2022-04-28 00:00:00-04:00,86.66999816894531,90.58000183105469,84.77999877929688,89.63999938964844,91495400,0.0,0.0,AMD,184911200256,114.1089,N/A,1.0
2022-04-29 00:00:00-04:00,88.05000305175781,91.79000091552734,85.37999725341797,85.5199966430664,82647700,0.0,0.0,AMD,184911200256,114.1089,N/A,1.0
2022-05-02 00:00:00-04:00,85.66000366210938,90.37000274658203,85.31999969482422,89.83999633789062,98304100,0.0,0.0,AMD,184911200256,114.1089,N/A,1.0
2022-05-03 00:00:00-04:00,89.8499984741211,92.20999908447266,89.01000213623047,91.12999725341797,126381800,0.0,0.0,AMD,184911200256,114.1089,N/A,1.0
2022-05-04 00:00:00-04:00,98.18000030517578,99.69000244140625,91.69999694824219,99.41999816894531,225394100,0.0,0.0,AMD,184911200256,114.1089,N/A,1.0
2022-05-05 00:00:00-04:00,97.6500015258789,97.83999633789062,92.16999816894531,93.87000274658203,153129800,0.0,0.0,AMD,184911200256,114.1089,N/A,1.0
2022-05-06 00:00:00-04:00,94.33999633789062,98.18000030517578,92.6500015258789,95.33999633789062,144286600,0.0,0.0,AMD,184911200256,114.1089,N/A,1.0
2022-05-09 00:00:00-04:00,92.87000274658203,93.73999786376953,85.37999725341797,86.36000061035156,144523700,0.0,0.0,AMD,184911200256,114.1089,N/A,1.0
2022-05-10 00:00:00-04:00,89.18000030517578,90.7699966430664,85.41000366210938,88.7300033569336,137235500,0.0,0.0,AMD,184911200256,114.1089,N/A,1.0
2022-05-11 00:00:00-04:00,87.83999633789062,93.45999908447266,86.52999877929688,87.91999816894531,136137900,0.0,0.0,AMD,184911200256,114.1089,N/A,1.0
2022-05-12 00:00:00-04:00,86.5999984741211,88.55000305175781,83.2699966430664,87.05999755859375,129214200,0.0,0.0,AMD,184911200256,114.1089,N/A,1.0
2022-05-13 00:00:00-04:00,88.30000305175781,96.56999969482422,88.22000122070312,95.12000274658203,138068100,0.0,0.0,AMD,184911200256,114.1089,N/A,1.0
2022-05-16 00:00:00-04:00,93.86000061035156,98.16999816894531,93.08000183105469,94.23999786376953,131065700,0.0,0.0,AMD,184911200256,114.1089,N/A,1.0
2022-05-17 00:00:00-04:00,97.87999725341797,103.19999694824219,97.54000091552734,102.47000122070312,164227200,0.0,0.0,AMD,184911200256,114.1089,N/A,1.0
2022-05-18 00:00:00-04:00,100.0,104.22000122070312,95.70999908447266,96.27999877929688,142603200,0.0,0.0,AMD,184911200256,114.1089,N/A,1.0
2022-05-19 00:00:00-04:00,96.69000244140625,100.69000244140625,95.08999633789062,96.66999816894531,141506200,0.0,0.0,AMD,184911200256,114.1089,N/A,1.0
2022-05-20 00:00:00-04:00,98.38999938964844,98.63999938964844,88.26000213623047,93.5,164126800,0.0,0.0,AMD,184911200256,114.1089,N/A,1.0
2022-05-23 00:00:00-04:00,91.66000366210938,95.19000244140625,90.91999816894531,95.06999969482422,128773000,0.0,0.0,AMD,184911200256,114.1089,N/A,1.0
2022-05-24 00:00:00-04:00,92.54000091552734,93.41999816894531,89.62000274658203,91.16000366210938,123341400,0.0,0.0,AMD,184911200256,114.1089,N/A,1.0
2022-05-25 00:00:00-04:00,90.43000030517578,93.88999938964844,89.5199966430664,92.6500015258789,111771100,0.0,0.0,AMD,184911200256,114.1089,N/A,1.0
2022-05-26 00:00:00-04:00,91.33999633789062,100.33000183105469,90.73999786376953,98.75,128792700,0.0,0.0,AMD,184911200256,114.1089,N/A,1.0
2022-05-27 00:00:00-04:00,100.13999938964844,102.4000015258789,99.37999725341797,102.26000213623047,104348400,0.0,0.0,AMD,184911200256,114.1089,N/A,1.0
2022-05-31 00:00:00-04:00,102.43000030517578,104.55000305175781,100.04000091552734,101.86000061035156,125102900,0.0,0.0,AMD,184911200256,114.1089,N/A,1.0
2022-06-01 00:00:00-04:00,102.12999725341797,103.56999969482422,99.55000305175781,101.22000122070312,99351400,0.0,0.0,AMD,184911200256,114.1089,N/A,1.0
2022-06-02 00:00:00-04:00,100.77999877929688,109.5,100.77999877929688,108.58999633789062,120953800,0.0,0.0,AMD,184911200256,114.1089,N/A,1.0
2022-06-03 00:00:00-04:00,105.80000305175781,109.38999938964844,104.6500015258789,106.30000305175781,110844700,0.0,0.0,AMD,184911200256,114.1089,N/A,1.0
2022-06-06 00:00:00-04:00,108.2699966430664,109.56999969482422,104.2300033569336,105.6500015258789,96726900,0.0,0.0,AMD,184911200256,114.1089,N/A,1.0
2022-06-07 00:00:00-04:00,104.23999786376953,106.23999786376953,102.61000061035156,105.27999877929688,79022900,0.0,0.0,AMD,184911200256,114.1089,N/A,1.0
2022-06-08 00:00:00-04:00,104.56999969482422,105.8499984741211,100.41000366210938,101.9000015258789,97641900,0.0,0.0,AMD,184911200256,114.1089,N/A,1.0
